team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CIN,B.J. Hill,defensive,7,3,1.0,1,0,1,0
CIN,Oren Burks,defensive,2,1,0.0,1,0,0,0
CIN,Mike Pennel,defensive,4,1,0.0,1,0,0,0
CIN,T.J. Slaton Jr.,defensive,3,0,0.0,0,0,1,0
CIN,Josh Newton,defensive,3,3,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,3,3,1.0,1,0,3,0
CIN,Tycen Anderson,defensive,4,2,0.0,0,0,0,0
CIN,Barrett Carter,defensive,4,3,0.0,0,0,0,0
CIN,Geno Stone,defensive,5,1,0.0,0,0,0,0
CLE,Devin Bush,defensive,7,4,0.0,1,1,1,0
CLE,Alex Wright,defensive,1,0,0.0,0,0,0,0
CLE,Jerome Baker,defensive,1,0,0.0,0,0,0,0
CLE,Shelby Harris,defensive,1,0,0.0,0,0,0,0
CLE,Donovan McMillon,defensive,1,1,0.0,0,0,0,0
CLE,Jerome Ford,defensive,1,1,0.0,0,0,0,0
CLE,Jerry Jeudy,defensive,1,1,0.0,0,0,0,0
CLE,Adin Huntington,defensive,2,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,2,2,0.0,0,1,0,0
CLE,Mason Graham,defensive,3,0,0.0,0,0,0,0
CLE,Myles Harden,defensive,3,3,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,3,3,0.0,0,2,0,0
CLE,Grant Delpit,defensive,4,2,0.0,0,0,0,0
CLE,Ronnie Hickman,defensive,5,3,0.0,0,1,0,0
CLE,Myles Garrett,defensive,5,5,2.0,4,0,3,0
CLE,Isaiah McGuire,defensive,6,4,1.0,2,0,2,0
CLE,Carson Schwesinger,defensive,8,3,0.0,1,0,1,0
CLE,Mohamoud Diabate,defensive,3,2,0.0,0,0,0,0
DAL,Malik Hooker,defensive,9,4,0.0,0,0,0,0
DAL,DaRon Bland,defensive,3,2,0.0,0,0,0,0
DAL,Sam Williams,defensive,5,3,0.0,1,0,1,0
DAL,Kenny Clark,defensive,5,2,0.0,0,0,0,0
DAL,Marist Liufau,defensive,3,3,0.0,0,0,0,0
DAL,Marshawn Kneeland,defensive,3,2,1.0,1,0,1,0
DAL,Damone Clark,defensive,6,3,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,3,1,0.0,0,0,1,0
DAL,James Houston,defensive,2,2,0.0,1,0,0,0
DAL,Dak Prescott,defensive,1,1,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,1,1,0.0,0,0,0,0
DAL,Donovan Ezeiruaku,defensive,1,1,0.0,0,0,1,0
DAL,Donovan Wilson,defensive,1,0,0.0,0,0,0,0
DAL,Jay Toia,defensive,1,0,0.0,0,0,0,0
DAL,Dante Fowler Jr.,defensive,0,0,0.0,0,0,1,0
DAL,Kaiir Elam,defensive,6,4,0.0,0,0,0,0
DAL,Kenneth Murray Jr.,defensive,9,4,0.0,0,0,0,0
DAL,Solomon Thomas,defensive,5,3,0.0,1,0,0,0
DAL,Jack Sanborn,defensive,6,2,0.0,1,0,0,0
DEN,Trent Sherfield,defensive,1,1,0.0,0,0,0,0
DEN,Courtland Sutton,defensive,1,1,0.0,0,0,0,0
DEN,D.J. Jones,defensive,1,1,0.0,0,0,1,0
DEN,Devon Key,defensive,1,1,0.0,0,0,0,0
DEN,Kris Abrams-Draine,defensive,1,1,0.0,0,0,0,0
DEN,Jahdae Barron,defensive,1,1,0.0,0,0,0,0
DEN,John Franklin-Myers,defensive,1,0,0.0,0,0,0,0
DEN,Luke Wattenberg,defensive,1,0,0.0,0,0,0,0
DEN,Jordan Jackson,defensive,1,0,0.0,0,0,0,0
DEN,Quinn Meinerz,defensive,1,0,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,0,0,0.0,0,1,0,0
DEN,Mike McGlinchey,defensive,1,1,0.0,0,0,0,0
DEN,Zach Allen,defensive,1,1,1.0,1,0,5,0
DEN,Ja'Quan McMillian,defensive,2,1,1.0,1,0,1,0
DEN,Jonathon Cooper,defensive,2,2,1.0,1,0,1,0
DEN,Eyioma Uwazurike,defensive,3,0,0.0,0,0,0,0
DEN,Jonah Elliss,defensive,3,3,1.0,1,0,1,0
DEN,Nik Bonitto,defensive,3,3,1.0,2,0,3,0
DEN,Justin Strnad,defensive,5,3,1.0,1,0,2,0
DEN,Alex Singleton,defensive,6,2,0.0,0,1,0,0
DEN,Brandon Jones,defensive,7,2,0.0,0,0,0,0
DEN,Riley Moss,defensive,7,5,0.0,0,2,0,0
DEN,Talanoa Hufanga,defensive,11,7,0.0,0,0,0,0
DEN,Dondrea Tillman,defensive,1,0,0.0,0,0,0,0
DET,Jack Campbell,defensive,10,5,0.0,0,0,0,0
DET,Anthony Pittman,defensive,1,1,0.0,0,0,0,0
DET,Kerby Joseph,defensive,1,1,0.0,0,0,0,0
DET,Tyleik Williams,defensive,2,1,0.0,0,0,0,0
DET,Avonte Maddox,defensive,1,1,0.0,0,0,0,0
DET,Khalil Dorsey,defensive,1,1,0.0,0,0,0,0
DET,Derrick Barnes,defensive,6,4,0.0,1,0,0,0
DET,Amon-Ra St. Brown,defensive,1,1,0.0,0,0,0,0
DET,Craig Reynolds,defensive,1,1,0.0,0,0,0,0
DET,Alex Anzalone,defensive,4,1,0.0,0,0,0,0
DET,Marcus Davenport,defensive,3,2,0.0,0,0,0,0
DET,Brian Branch,defensive,5,4,0.0,1,0,0,0
DET,Terrion Arnold,defensive,6,3,0.0,0,1,0,0
DET,Jake Bates,defensive,1,1,0.0,0,0,0,0
DET,Roy Lopez,defensive,1,0,0.0,0,0,0,0
DET,Al-Quadin Muhammad,defensive,0,0,0.0,0,0,1,0
DET,Aidan Hutchinson,defensive,0,0,0.0,0,0,1,0
DET,D.J. Reed,defensive,5,4,0.0,0,0,0,0
DET,Amik Robertson,defensive,3,3,0.0,0,0,0,0
GB,Evan Williams,defensive,3,1,0.0,0,1,0,0
GB,Devonte Wyatt,defensive,3,1,1.0,1,0,3,0
GB,Kingsley Enagbare,defensive,3,0,0.0,0,0,0,0
GB,Kitan Oladapo,defensive,1,0,0.0,0,0,0,0
GB,Ty'Ron Hopper,defensive,1,1,0.0,0,0,0,0
GB,Carrington Valentine,defensive,1,1,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,4,1,0.5,1,0,1,0
GB,Micah Parsons,defensive,1,1,1.0,1,0,1,0
GB,Nazir Stackhouse,defensive,1,0,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,4,1,0.0,0,0,0,0
GB,Chris Brooks,defensive,3,0,0.0,0,0,0,0
GB,Colby Wooden,defensive,6,3,0.0,2,0,1,0
GB,Xavier McKinney,defensive,6,3,0.0,0,0,0,0
GB,Keisean Nixon,defensive,6,5,0.0,1,0,0,0
GB,Rashan Gary,defensive,7,3,1.5,1,0,3,0
GB,Quay Walker,defensive,9,6,0.0,2,1,0,0
GB,Javon Bullard,defensive,9,7,0.0,0,0,0,0
GB,Edgerrin Cooper,defensive,12,8,0.0,0,0,0,0
GB,Nick Niemann,defensive,4,1,0.0,0,0,0,0
HOU,Danielle Hunter,defensive,3,1,0.0,0,0,0,0
HOU,Sheldon Rankins,defensive,2,1,0.0,0,0,2,0
HOU,Jaylin Smith,defensive,2,1,0.0,0,0,0,0
HOU,Ka'imi Fairbairn,defensive,1,1,0.0,0,0,0,0
HOU,Christian Harris,defensive,1,1,0.0,0,0,0,0
HOU,Darrell Taylor,defensive,1,1,0.0,0,0,0,0
HOU,Dylan Horton,defensive,1,1,0.0,0,0,0,0
HOU,Jayden Higgins,defensive,1,1,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
HOU,Folorunso Fatukasi,defensive,3,2,1.0,1,0,1,0
HOU,Will Anderson Jr.,defensive,4,4,1.0,3,0,2,0
HOU,C.J. Gardner-Johnson,defensive,4,2,0.0,0,0,0,0
HOU,Tim Settle,defensive,1,0,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,5,4,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,6,2,1.0,1,1,1,0
HOU,Azeez Al-Shaair,defensive,7,3,0.0,0,0,0,0
HOU,Kamari Lassiter,defensive,9,5,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,5,4,0.0,0,0,0,0
HOU,Calen Bullock,defensive,3,3,0.0,0,0,0,0
HOU,Derek Barnett,defensive,1,0,0.0,0,0,0,0
IND,Zaire Franklin,defensive,4,2,0.0,0,0,0,0
IND,Kenny Moore II,defensive,4,2,1.0,0,1,1,0
IND,Joe Bachie,defensive,6,1,0.0,0,0,0,0
IND,Cam Bynum,defensive,3,1,0.0,0,2,0,0
IND,Rodney Thomas II,defensive,3,3,0.0,1,0,0,0
IND,Neville Gallimore,defensive,0,0,0.0,0,1,0,0
IND,Adetomiwa Adebawore,defensive,1,0,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,1,0,0.0,0,0,0,0
IND,Drew Ogletree,defensive,1,1,0.0,0,0,0,0
IND,Laiatu Latu,defensive,1,1,0.0,0,1,0,0
IND,Cameron McGrone,defensive,1,1,0.0,0,0,0,0
IND,Segun Olubi,defensive,1,1,0.0,0,0,0,0
IND,Nick Cross,defensive,6,4,1.0,1,0,1,0
IND,Kwity Paye,defensive,1,1,0.0,1,0,0,0
IND,Eric Johnson II,defensive,1,1,0.0,0,0,0,0
IND,Samson Ebukam,defensive,1,1,1.0,1,0,3,0
IND,Grover Stewart,defensive,2,0,0.0,0,0,1,0
IND,Austin Ajiake,defensive,2,1,0.0,0,0,0,0
IND,DeForest Buckner,defensive,3,0,0.0,0,0,0,0
IND,Charvarius Ward,defensive,6,4,0.0,0,0,0,0
IND,Mekhi Blackmon,defensive,3,2,0.0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
JAX,Foyesade Oluokun,defensive,10,5,0.0,0,1,0,0
JAX,Dawuane Smoot,defensive,2,1,1.0,1,0,1,0
JAX,Eric Murray,defensive,7,3,0.0,0,2,1,0
JAX,Darnell Savage,defensive,0,0,0.0,0,1,0,0
JAX,Josh Hines-Allen,defensive,0,0,0.0,0,0,1,0
JAX,Austin Johnson,defensive,0,0,0.0,0,1,0,0
JAX,Andrew Wingard,defensive,9,3,0.0,0,0,0,0
JAX,Travis Hunter,defensive,1,0,0.0,0,0,0,0
JAX,Emmanuel Ogbah,defensive,1,0,0.0,0,0,0,0
JAX,Arik Armstead,defensive,1,0,0.0,0,0,1,0
JAX,Antonio Johnson,defensive,1,1,0.0,0,0,0,0
JAX,Rayuan Lane III,defensive,1,0,0.0,0,0,0,0
JAX,Khalen Saunders,defensive,2,0,0.0,0,0,0,0
JAX,Johnny Mundt,defensive,1,1,0.0,0,0,0,0
JAX,Jourdan Lewis,defensive,5,3,0.0,0,3,1,0
JAX,Jarrian Jones,defensive,4,4,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,6,4,0.0,1,1,0,0
JAX,Dennis Gardeck,defensive,2,2,0.0,0,0,0,0
JAX,Ventrell Miller,defensive,2,1,0.0,0,1,0,0
JAX,Travon Walker,defensive,2,1,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,4,0,0.0,0,0,0,0
KC,Cooper McDonald,defensive,1,0,0.0,0,0,0,0
KC,Jack Cochrane,defensive,1,0,0.0,0,0,0,0
KC,Ashton Gillotte,defensive,1,1,0.0,0,0,0,0
KC,Kristian Fulton,defensive,1,1,0.0,0,0,0,0
KC,Jerry Tillery,defensive,1,1,0.0,1,0,0,0
KC,Derrick Nnadi,defensive,1,1,0.0,0,0,0,0
KC,Chris Jones,defensive,2,0,0.0,0,0,0,0
KC,Nohl Williams,defensive,2,1,0.0,0,0,0,0
KC,Leo Chenal,defensive,2,1,0.0,0,0,0,0
KC,Mike Danna,defensive,2,1,0.0,1,0,0,0
KC,Bryan Cook,defensive,3,2,0.0,0,0,0,0
KC,George Karlaftis,defensive,3,2,1.0,2,0,1,0
KC,Jaden Hicks,defensive,4,3,0.0,0,0,0,0
KC,Trent McDuffie,defensive,5,4,0.0,0,1,0,0
KC,Drue Tranquill,defensive,5,4,2.0,2,0,2,0
KC,Jaylen Watson,defensive,6,5,0.0,0,1,0,0
KC,Nick Bolton,defensive,8,6,0.0,0,0,0,0
KC,Chamarri Conner,defensive,10,7,0.0,0,0,0,0
KC,Charles Omenihu,defensive,2,2,0.0,0,0,1,0
LAC,Troy Dye,defensive,5,3,0.0,0,0,0,0
LAC,Bud Dupree,defensive,0,0,0.0,0,1,0,0
LAC,Tuli Tuipulotu,defensive,1,0,0.0,0,0,2,0
LAC,Kendall Williamson,defensive,1,0,0.0,0,0,0,0
LAC,Teair Tart,defensive,1,1,0.0,0,2,0,0
LAC,Khalil Mack,defensive,1,1,0.0,0,0,1,0
LAC,Del'Shawn Phillips,defensive,3,0,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,2,1,0.0,0,0,0,0
LAC,Da'Shawn Hand,defensive,2,1,1.0,1,0,2,0
LAC,Tarheeb Still,defensive,3,3,0.0,0,0,0,0
LAC,Donte Jackson,defensive,3,3,0.0,0,1,0,0
LAC,Caleb Murphy,defensive,4,2,0.0,0,0,0,0
LAC,Benjamin St-Juste,defensive,2,1,0.0,0,0,0,0
LAC,Cam Hart,defensive,4,4,0.0,0,0,0,0
LAC,Elijah Molden,defensive,4,4,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,9,4,0.0,0,0,0,0
LAC,Daiyan Henley,defensive,8,3,1.0,1,0,1,0
LAC,Derwin James Jr.,defensive,7,5,0.0,1,0,2,0
LAR,Emmanuel Forbes Jr.,defensive,3,2,0.0,0,0,0,0
LAR,Josaiah Stewart,defensive,0,0,0.0,0,1,0,0
LAR,Poona Ford,defensive,0,0,0.0,0,0,1,0
LAR,Nick Hampton,defensive,1,0,0.0,0,0,0,0
LAR,Troy Reeder,defensive,1,1,0.0,0,0,0,0
LAR,Shaun Dolac,defensive,2,1,0.0,0,0,0,0
LAR,Quentin Lake,defensive,2,1,0.0,0,0,0,0
LAR,Cobie Durant,defensive,2,2,0.0,0,1,0,0
LAR,Ahkello Witherspoon,defensive,2,2,0.0,0,1,0,0
LAR,Kobie Turner,defensive,3,1,0.0,0,0,0,0
LAR,Kam Curl,defensive,10,8,0.0,0,0,0,0
LAR,Jaylen McCollough,defensive,3,3,1.0,1,0,1,0
LAR,Tyler Davis,defensive,4,1,1.0,1,0,1,0
LAR,Kamren Kinchens,defensive,4,2,0.0,0,1,0,0
LAR,Omar Speights,defensive,4,3,0.0,0,0,0,0
LAR,Byron Young,defensive,9,5,1.0,1,0,2,0
LAR,Nate Landman,defensive,10,6,0.0,0,0,1,0
LAR,Braden Fiske,defensive,3,1,0.0,0,0,0,0
LAR,Jared Verse,defensive,3,1,0.0,0,0,1,0
LV,Darnay Holmes,defensive,2,1,0.0,0,0,0,0
LV,Jacob Bobenmoyer,defensive,1,0,0.0,0,0,0,0
LV,Alex Bachman,defensive,1,0,0.0,0,0,0,0
LV,Decamerion Richardson,defensive,1,1,0.0,0,0,0,0
LV,Brock Bowers,defensive,1,1,0.0,0,0,0,0
LV,Elandon Roberts,defensive,1,1,0.0,0,0,0,0
LV,Jamal Adams,defensive,3,3,0.0,0,0,1,0
LV,Tyree Wilson,defensive,3,2,1.0,1,0,2,0
LV,Malcolm Koonce,defensive,3,1,1.0,1,0,2,0
LV,Thomas Booker IV,defensive,3,1,0.0,0,1,1,0
LV,Justin Shorter,defensive,2,0,0.0,0,0,0,0
LV,Maxx Crosby,defensive,2,1,1.0,1,1,2,0
LV,Jonah Laulu,defensive,2,1,1.0,0,0,0,0
LV,Charles Snowden,defensive,2,1,0.0,0,0,0,0
LV,Tommy Eichenberg,defensive,2,1,0.0,0,0,0,0
LV,Adam Butler,defensive,3,0,0.0,0,0,1,0
LV,Kyu Blu Kelly,defensive,9,7,0.0,0,1,0,0
LV,Eric Stokes,defensive,5,3,0.0,1,0,0,0
LV,Isaiah Pola-Mao,defensive,7,5,0.0,1,1,0,0
LV,Germaine Pratt,defensive,8,1,0.0,0,0,0,0
LV,Devin White,defensive,11,8,0.0,1,0,0,0
LV,Jeremy Chinn,defensive,4,3,0.0,0,0,0,0
MIA,Jack Jones,defensive,8,3,0.0,0,1,0,0
MIA,Ifeatu Melifonwu,defensive,6,6,0.0,0,0,0,0
MIA,Jordan Phillips,defensive,5,2,0.0,0,0,0,0
MIA,Kenneth Grant,defensive,4,1,0.0,0,0,0,0
MIA,Matthew Butler,defensive,2,2,0.0,0,0,0,0
MIA,Matthew Judon,defensive,2,1,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,2,1,0.0,0,0,0,0
MIA,Storm Duck,defensive,2,1,0.0,0,1,0,0
MIA,Bradley Chubb,defensive,1,1,1.0,1,0,1,0
MIA,Ashtyn Davis,defensive,1,1,0.0,1,0,0,0
MIA,Rasul Douglas,defensive,1,1,0.0,0,1,0,0
MIA,Dee Eskridge,defensive,1,1,0.0,0,0,0,0
MIA,De'Von Achane,defensive,1,1,0.0,0,0,0,0
MIA,Chop Robinson,defensive,1,1,0.0,0,0,0,0
MIA,Jonah Savaiinaea,defensive,1,1,0.0,0,0,0,0
MIA,Zach Sieler,defensive,3,3,0.0,0,0,0,0
MIA,Jason Marshall Jr.,defensive,2,1,0.0,0,0,1,0
MIA,Minkah Fitzpatrick,defensive,9,6,0.0,0,1,0,0
MIA,Dante Trader Jr.,defensive,3,2,0.0,0,0,0,0
MIA,Jordyn Brooks,defensive,14,5,0.0,1,0,0,0
MIA,Tyrel Dodson,defensive,13,6,0.0,1,0,0,0
MIN,Ivan Pace Jr.,defensive,5,2,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,4,4,0.0,0,0,0,0
MIN,Theo Jackson,defensive,4,3,0.0,0,0,0,0
MIN,Tai Felton,defensive,3,3,0.0,0,0,0,0
MIN,Blake Cashman,defensive,3,2,0.0,0,0,0,0
MIN,Jay Ward,defensive,3,2,0.0,0,0,0,0
MIN,Jonathan Allen,defensive,3,1,0.0,0,0,0,0
MIN,Dallas Turner,defensive,3,1,0.0,0,0,0,0
MIN,Jonathan Greenard,defensive,2,2,0.0,0,0,2,0
MIN,Jeff Okudah,defensive,2,2,0.0,0,0,0,0
MIN,Jalen Redmond,defensive,2,1,0.0,0,0,0,0
MIN,Tyrion Ingram-Dawkins,defensive,0,0,0.0,0,1,0,0
MIN,Andrew DePaola,defensive,1,0,0.0,0,0,0,0
MIN,Chaz Chambliss,defensive,1,1,0.0,0,0,0,0
MIN,Isaiah Rodgers,defensive,5,3,0.0,1,0,0,0
MIN,Tavierre Thomas,defensive,2,0,0.0,0,0,0,0
MIN,Levi Drake Rodriguez,defensive,2,1,0.0,1,0,0,0
MIN,Joshua Metellus,defensive,6,4,0.0,0,0,0,0
MIN,Javon Hargrave,defensive,5,3,2.0,2,0,1,0
MIN,Eric Wilson,defensive,5,3,0.0,1,0,0,0
MIN,Andrew Van Ginkel,defensive,5,3,0.0,1,2,0,0
NE,Robert Spillane,defensive,3,3,0.0,0,0,0,0
NE,Joshua Farmer,defensive,1,0,0.0,0,0,0,0
NE,Corey Ballentine,defensive,1,0,0.0,0,0,0,0
NE,Cory Durden,defensive,1,0,0.0,0,0,0,0
