team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ARI,Kevin Peterson,defensive,1,1,0.0,0,0,0,0
ARI,Jalen Thompson,defensive,6,4,0.0,0,2,0,0
ARI,Antonio Hamilton Sr.,defensive,5,5,0.0,0,1,0,0
ARI,Isaiah Simmons,defensive,5,4,0.0,1,0,0,0
ARI,Jordan Hicks,defensive,5,2,0.0,0,0,1,0
ARI,Breon Borders,defensive,3,3,0.0,0,0,0,0
ARI,Devon Kennard,defensive,3,2,0.0,0,0,0,0
ARI,Markus Golden,defensive,3,2,0.0,0,0,0,0
ARI,Budda Baker,defensive,3,2,0.0,0,0,0,0
ARI,Zach Allen,defensive,3,2,0.0,0,0,2,1
ARI,Corey Peters,defensive,4,2,0.0,0,0,0,0
ARI,Michael Dogbe,defensive,2,2,0.0,0,0,0,0
ARI,Byron Murphy Jr.,defensive,3,2,0.0,0,0,0,0
ARI,Jonathan Ward,defensive,1,1,0.0,0,0,0,0
ARI,Tahir Whitehead,defensive,1,0,0.0,0,0,0,0
ARI,Leki Fotu,defensive,1,0,0.0,0,0,0,0
ARI,Darrell Daniels,defensive,1,1,0.0,0,0,0,0
ARI,Dennis Gardeck,defensive,0,0,0.0,0,0,2,0
ARI,Aaron Brewer,defensive,1,1,0.0,0,0,0,0
ARI,Chandler Jones,defensive,2,1,1.0,0,0,2,0
ARI,Zaven Collins,defensive,1,0,0.0,0,0,0,0
ATL,Darren Hall,defensive,2,2,0.0,0,1,0,0
ATL,Avery Williams,defensive,1,1,0.0,0,0,0,0
ATL,Mike Davis,defensive,1,1,0.0,0,0,0,0
ATL,Grady Jarrett,defensive,1,1,0.0,0,0,0,0
ATL,Keith Smith,defensive,1,1,0.0,0,0,0,0
ATL,Jake Matthews,defensive,1,1,0.0,0,0,0,0
ATL, Team,defensive,1,1,1.0,0,0,0,0
ATL,Anthony Rush,defensive,2,0,0.0,0,0,0,0
ATL,Marlon Davidson,defensive,2,1,0.0,0,0,0,0
ATL,Mike Pennel,defensive,1,0,0.0,0,0,0,0
ATL,Dante Fowler Jr.,defensive,3,2,0.0,0,0,0,0
ATL,Duron Harmon,defensive,4,1,0.0,1,0,0,0
ATL,Steven Means,defensive,4,1,0.0,0,0,0,0
ATL,Shawn Williams,defensive,11,6,0.0,0,0,0,0
ATL,Brandon Copeland,defensive,6,4,0.0,0,0,0,0
ATL,Deion Jones,defensive,6,4,0.0,1,0,0,0
ATL,Foyesade Oluokun,defensive,13,7,0.0,0,0,0,0
ATL,Fabian Moreau,defensive,5,4,0.0,1,0,0,0
ATL,Adetokunbo Ogundeji,defensive,5,3,0.0,1,0,0,0
