team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
WSH,Percy Butler,defensive,7,5,0.0,0,0,0,0
WSH,Kam Curl,defensive,7,4,0.0,0,0,0,0
WSH,David Mayo,defensive,6,5,2.0,3,0,2,0
WSH,Emmanuel Forbes Jr.,defensive,4,4,0.0,0,2,0,0
WSH,Jonathan Allen,defensive,4,3,1.5,2,0,2,0
WSH,KJ Henry,defensive,4,2,1.5,1,2,2,0
WSH,Daron Payne,defensive,3,1,1.0,1,0,2,0
WSH,Dyami Brown,defensive,1,0,0.0,0,0,0,0
WSH,Danny Johnson,defensive,2,2,0.0,0,0,0,0
WSH,Benjamin St-Juste,defensive,2,1,1.0,1,0,1,0
WSH,Phidarian Mathis,defensive,2,1,0.0,0,0,0,0
WSH,John Ridgeway III,defensive,2,0,0.0,0,0,0,0
WSH,Casey Toohill,defensive,1,1,1.0,1,0,1,0
WSH,Kendall Fuller,defensive,1,1,0.0,1,0,0,0
WSH,Terry McLaurin,defensive,1,1,0.0,0,0,0,0
WSH,Brian Robinson Jr.,defensive,1,1,0.0,0,0,0,0
WSH,Terrell Burgess,defensive,2,2,0.0,0,0,0,0
WSH,Quan Martin,defensive,0,0,0.0,0,1,0,0
